case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1619365609348915,-0.18435607744479154,-0.1493855014413622,-0.18435607841621482,-0.14938549825507794,9.714232751534269e-10,3.1862842642116362e-09,3.1862842642116362e-09,-0.33214406650929,-1.9719172149265485,-0.33214406431345433,-1.9719172152226898,2.195835679952296e-09,2.961413336777241e-10,2.21571523957028e-09,2.195835679952296e-09,21.98012543105025,3.086274702468472e-08,-3.086274702468472e-08,-1.4041206033224637e-09,21.980125593172083,1.3125908537858777e-07,1.3125908537858777e-07,5.971716840562742e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1652754590984975,-0.2170667875009763,-0.10903880132357183,-0.21706678858965886,-0.10903879797234549,1.088682560768106e-09,3.3512263380997e-09,3.3512263380997e-09,-0.3241890347813984,-1.9705945216304936,-0.3241890325132093,-1.9705945217607184,2.268189081000571e-09,1.3022471989643236e-10,2.2719243351930364e-09,2.268189081000571e-09,21.9801254216071,4.030589906278692e-08,-4.030589906278692e-08,-1.8337429025429672e-09,21.980125485758187,2.3845188934501493e-08,2.3845188934501493e-08,1.0848522669181422e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1686143572621035,-0.2494601787192885,-0.06910928004181544,-0.24946017960684172,-0.06910927698701654,8.875532253593832e-10,3.05479889994853e-09,3.05479889994853e-09,-0.3159351648120111,-1.966658738467959,-0.3159351626245841,-1.9666587384597862,2.1874270172972388e-09,8.172795773475627e-12,2.1874422850883745e-09,2.1874270172972388e-09,21.980125431212905,3.07000931343282e-08,-3.07000931343282e-08,-1.3967205595584565e-09,21.980125468279848,6.366850158201487e-09,6.366850158201487e-09,2.8966395889022194e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1719532554257095,-0.2813614712878106,-0.029840766255449104,-0.28136147251785354,-0.02984076268479291,1.2300429563794069e-09,3.5706561943293913e-09,3.5706561943293913e-09,-0.3075001791463607,-1.960233094811062,-0.30750017675896973,-1.9602330945760589,2.3873909515970126e-09,2.3500312806845614e-10,2.3989293499328506e-09,2.3873909515970126e-09,21.98012544459702,1.7315976208465145e-08,-1.7315976208465145e-08,-7.878015181701371e-10,21.980125501855632,3.994263408912957e-08,3.994263408912957e-08,1.8172159280137813e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1752921535893155,-0.31263105743434383,0.00857198372160987,-0.3126310584431978,0.008571986952635908,1.008853944828303e-09,3.231026036998319e-09,3.231026036998319e-09,-0.2989913432482763,-1.9514909085457606,-0.2989913409773214,-1.951490908207778,2.2709549241106686e-09,3.379825308513773e-10,2.295967869658283e-09,2.2709549241106686e-09,21.980125429753294,3.215970423298131e-08,-3.215970423298131e-08,-1.4631265089322358e-09,21.98012548718223,2.5269233816516135e-08,2.5269233816516135e-08,1.1496401083015873e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1786310517529215,-0.343168293387283,0.0459885184149798,-0.34316829441586233,0.04598852166783736,1.0285793328179693e-09,3.2528575596990628e-09,3.2528575596990628e-09,-0.2905000271251942,-1.9406360650747594,-0.2905000248443822,-1.9406360645791294,2.2808119837236518e-09,4.95629981500656e-10,2.3340420698136013e-09,2.2808119837236518e-09,21.98012543371615,2.8196847523531687e-08,-2.8196847523531687e-08,-1.2828337842015952e-09,21.980125470535917,8.622919267509133e-09,8.622919267509133e-09,3.923052797151165e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1819699499165275,-0.37290966868719255,0.08232008828620953,-0.3729096696271884,0.08232009141394488,9.399958589284552e-10,3.1277353484959747e-09,3.1277353484959747e-09,-0.282099516298613,-1.9278848339003698,-0.2820995140568605,-1.9278848333007192,2.241752505849348e-09,5.996505514360706e-10,2.3205678359658905e-09,2.241752505849348e-09,21.98012543005435,3.185864727583976e-08,-3.185864727583976e-08,-1.4494297282808594e-09,21.98012548528147,2.3368471602225327e-08,2.3368471602225327e-08,1.0631637040797627e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1853088480801335,-0.4018234376580802,0.11752212393648495,-0.40182343865364656,0.11752212714211846,9.955663515803792e-10,3.2056335086405596e-09,3.2056335086405596e-09,-0.27384540574321753,-1.9134516028043342,-0.27384540347596464,-1.9134516020391046,2.267252885435056e-09,7.652296574178763e-10,2.3929087059696758e-09,2.267252885435056e-09,21.980125426577203,3.533579473469217e-08,-3.533579473469217e-08,-1.6076247970432098e-09,21.98012549230254,3.038954332623689e-08,3.038954332623689e-08,1.3825918955237844e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1886477462437397,-0.4299028177099385,0.15158473438487496,-0.429902818570186,0.1515847373951913,8.602474843577568e-10,3.0103163295436275e-09,3.0103163295436275e-09,-0.26577758139211066,-1.8975392745387554,-0.26577757919828393,-1.8975392737256467,2.1938267313892368e-09,8.131086914886509e-10,2.3396626832798717e-09,2.1938267313892368e-09,21.98012542041055,4.150244947709325e-08,-4.150244947709325e-08,-1.888180736229572e-09,21.980125489342896,2.742989835269327e-08,2.742989835269327e-08,1.247940936471159e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,1.1919866444073457,-0.4571592707703488,0.18452333865580411,-0.4571592716269007,0.18452334165549408,8.56551884975687e-10,2.999689968641306e-09,2.999689968641306e-09,-0.25792289166132754,-1.8803338359035222,-0.2579228894811534,-1.8803338349750622,2.1801741523219675e-09,9.28459975568785e-10,2.36964074506791e-09,2.1801741523219675e-09,21.980125428073038,3.383996016737001e-08,-3.383996016737001e-08,-1.539570837573591e-09,21.980125484489914,2.257691633644754e-08,2.257691633644754e-08,1.0271513861724154e-09
