case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0651085141903172,0.533785010681404,-0.9803175795969595,0.5427279914600629,-1.0149561694049831,0.008942980778658849,0.03463858980802359,0.03463858980802359,-0.3218787814274622,-1.41764621523635,-0.33298352743073756,-1.3839600972833512,0.011104746003275379,0.033686117952998806,0.03546928144945439,0.033686117952998806,21.98051472130248,0.00038925938948253247,0.00038925938948253247,1.770960726120687e-05,22.05696517902648,0.07683971711348292,0.07683971711348292,0.003495872543886532
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0684474123539232,0.5152897939940208,-0.9613307845883425,0.5244970421677997,-0.9964876067480438,0.009207248173778937,0.035156822159701284,0.035156822159701284,-0.3271670402904701,-1.4425792631470498,-0.3387903241245326,-1.4088304651433345,0.01162328383406247,0.03374879800371522,0.03569428657058088,0.03374879800371522,21.979892412994285,0.0002330489187123419,-0.0002330489187123419,-1.0602711031662098e-05,22.06025426186033,0.08012879994733169,0.08012879994733169,0.0036455114911049208
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0717863105175292,0.4965356254740836,-0.9418851156246182,0.5060180857022114,-0.9775662107430347,0.00948246022812782,0.03568109511841655,0.03568109511841655,-0.33228609046411456,-1.4675028394581182,-0.34444104462970077,-1.4337236141508227,0.012154954165586207,0.03377922530729549,0.03589956786827014,0.03377922530729549,21.978869141938546,0.0012563199744519693,-0.0012563199744519693,-5.715708841739377e-05,22.064358950244994,0.0842334883319964,0.0842334883319964,0.003832256939477237
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0751252086811351,0.47750538834379685,-0.921960376090464,0.48727617769978293,-0.9581753543054402,0.009770789355986076,0.03621497821497621,0.03621497821497621,-0.33722269273046657,-1.492403436519799,-0.349922907036539,-1.4586252501030579,0.012700214306072433,0.03377818641674102,0.036086858009866614,0.03377818641674102,21.977630174535605,0.0024952873773926854,-0.0024952873773926854,-0.00011352471038968823,22.069242027365203,0.08911656545220481,0.08911656545220481,0.004054415685962546
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0784641068447414,0.45818077441748506,-0.9015346915631323,0.46825583818740757,-0.9382977531529236,0.01007506376992251,0.03676306158979137,0.03676306158979137,-0.3419627147538049,-1.5172657275655914,-0.35522240813282124,-1.4835186717391524,0.013259693379016335,0.033747055826439,0.03625856099541624,0.033747055826439,21.97635258589426,0.0037728760187363264,-0.0037728760187363264,-0.00017164943054005487,22.07476431982335,0.09463885791035054,0.09463885791035054,0.004305655946975374
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0818030050083474,0.4385422841015983,-0.8805845098124554,0.44894105158239106,-0.9179154658053332,0.01039876748079277,0.037330955992877835,0.037330955992877835,-0.34649102620882627,-1.5420721314054808,-0.36032527618595,-1.5083845014579316,0.013834249977123736,0.03368762994754926,0.03641761776822539,0.03368762994754926,21.975174702181967,0.004950759731030985,-0.004950759731030985,-0.00022523801056593718,22.080640930741794,0.10051546882879592,0.10051546882879592,0.004573016155115602
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0851419031719534,0.41856922639470406,-0.8590846008008377,0.4293152666924439,-0.897009893584693,0.010746040297739845,0.03792529278385526,0.03792529278385526,-0.3507913921392001,-1.566802341594272,-0.36521642505944973,-1.5332003986621108,0.014425032920249659,0.03360194293216123,0.03656736446021926,0.03360194293216123,21.974175470392893,0.005949991520104447,-0.005949991520104447,-0.00027069870599303675,22.0863844124184,0.1062589505054028,0.1062589505054028,0.004834319562439602
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0884808013355594,0.3982397188874931,-0.837008056683261,0.4093613967156873,-0.8755617806152093,0.011121677828194176,0.038553723931948336,0.038553723931948336,-0.35484636554061094,-1.5914328174610228,-0.36987991033361745,-1.557940754994524,0.015033544793006504,0.03349206246649894,0.03671138402870695,0.03349206246649894,21.97336847238141,0.006756989531588431,-0.006756989531588431,-0.00030741360158734735,22.09123136830444,0.11110590639144391,0.11110590639144391,0.005054834950053739
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0918196994991654,0.37753068776277743,-0.8143262918072833,0.3890618192406511,-0.8535512138232688,0.011531131477873657,0.039224922015985486,0.039224922015985486,-0.35863718037691794,-1.6159362342992112,-0.3742988881976912,-1.5825763707902574,0.015661707820773252,0.03335986350895381,0.03685335242822962,0.03335986350895381,21.972716769027144,0.007408692885853441,-0.007408692885853441,-0.0003370632664809475,22.094048074259113,0.11392261234611567,0.11392261234611567,0.005182982806150036
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0951585976627713,0.35641786779549084,-0.7910090427130383,0.36839583731011527,-0.8309528013403701,0.011977969514624431,0.039943758627331793,0.039943758627331793,-0.3621436464933223,-1.6402808899659427,-0.3784546959986349,-1.607078587586693,0.01631104950531259,0.03320230237924959,0.03699247517060573,0.03320230237924959,21.97217664382748,0.007948818085516507,-0.007948818085516507,-0.00036163661118723643,22.096492355564198,0.11636689365120034,0.11636689365120034,0.005294186962346509
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.0984974958263773,0.33487580235268843,-0.767024368133236,0.3473309977836351,-0.8077217986382342,0.012455195430946642,0.04069743050499819,0.04069743050499819,-0.3653440481914375,-1.6644300651334554,-0.38232507861117887,-1.6314312751601383,0.01698103041974136,0.032998789973317066,0.0371116630430283,0.032998789973317066,21.971780711693086,0.0083447502199121,-0.0083447502199121,-0.0003796497992867158,22.10504253474004,0.12491707282704212,0.12491707282704212,0.005683182884624454
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1018363939899833,0.3128842260322881,-0.7423474981779947,0.32583592467246747,-0.7838185189356792,0.012951698640179365,0.041471020757684496,0.041471020757684496,-0.3682154966626521,-1.6883333877140254,-0.3858880833008336,-1.655606353078183,0.017672586638181498,0.03272703463584237,0.03719380478708326,0.03272703463584237,21.965477498452728,0.014647963460269864,-0.014647963460269864,-0.000666418555510602,22.114873447509524,0.13474798559652612,0.13474798559652612,0.006130446608688219
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1051752921535893,0.290446550921447,-0.7169864126113035,0.30387943422468994,-0.7592036517411381,0.013432883303242937,0.04221723912983466,0.04221723912983466,-0.3707359477034582,-1.7119055133738093,-0.3891198661807903,-1.6795672541360944,0.018383918477332117,0.03233825923771483,0.037198541222833476,0.03233825923771483,21.923968892353876,0.056156569559121294,-0.056156569559121294,-0.0025548793912222654,22.12185710740379,0.1417316454907933,0.1417316454907933,0.00644817272478198
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1085141903171953,0.2675034443410515,-0.6908619449295421,0.2814301265171985,-0.7338373789571816,0.01392668217614701,0.04297543402763948,0.04297543402763948,-0.37287721701143867,-1.73513087063264,-0.39199443822329294,-1.7032691227026442,0.019117221211854274,0.031861747929995854,0.0371569526201701,0.031861747929995854,21.876547275210598,0.10357818670239993,-0.10357818670239993,-0.004712356482308505,22.123467006355874,0.14334154444287606,0.14334154444287606,0.0065214161170852845
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1118530884808013,0.2439915177192431,-0.6638891960951847,0.2584563854557079,-0.7076793748805182,0.014464867736464826,0.04379017878533353,0.04379017878533353,-0.3746068066721312,-1.7579831765534335,-0.3944836312422038,-1.726658154378275,0.019876824570072615,0.03132502217515842,0.03709912626011035,0.03132502217515842,21.848956236421003,0.13116922549199472,-0.13116922549199472,-0.00596762860700153,22.118731324018114,0.13860586210511627,0.13860586210511627,0.006305963191397224
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1151919866444073,0.2198557485278148,-0.6359947624876385,0.23492637877475156,-0.6806888062019941,0.01507063024693675,0.04469404371435559,0.04469404371435559,-0.3758892296900729,-1.7804101466221294,-0.3965570845365346,-1.749670898672189,0.02066785484646172,0.03073924794994043,0.03704134971194122,0.03073924794994043,21.85292324608924,0.12720221582375757,-0.12720221582375757,-0.005787146940729372,22.108131656457385,0.1280061945443869,0.1280061945443869,0.005823724471736755
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1185308848080133,0.19504948028221106,-0.6071167359032434,0.21080805803768132,-0.6528243320065932,0.015758577755470266,0.045707596103349735,0.045707596103349735,-0.37668674324964635,-1.8023344175112124,-0.3981822565155574,-1.7722335261052957,0.021495513265911037,0.030100891405916652,0.03698811638885852,0.030100891405916652,21.888687099069458,0.09143836284354023,-0.09143836284354023,-0.004160047357417681,22.093425571361507,0.11330010944850955,0.11330010944850955,0.0051546616348862595
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1218697829716193,0.16953442254152784,-0.5772047035552728,0.186069158636668,-0.6240441037734373,0.016534736095140168,0.04683940021816457,0.04683940021816457,-0.3769601730278051,-1.8236546969338099,-0.39932446618520145,-1.7942610620371413,0.022364293157396353,0.029393634896668575,0.03693436585171888,0.029393634896668575,21.947875867177984,0.03224959473501343,-0.03224959473501343,-0.0014672161353626164,22.07736577029516,0.0972403083821618,0.0972403083821618,0.004424010615892939
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1252086811352253,0.14328065090851255,-0.5462197480739323,0.16067719979270081,-0.5943057653757858,0.017396548884188262,0.04808601730185358,0.04808601730185358,-0.37666983356734707,-1.8442471914556606,-0.3999469699679979,-1.8156565905813453,0.023277136400650822,0.02859060087431531,0.03686797441369546,0.02859060087431531,22.016730841129323,0.03660537921632567,0.03660537921632567,0.001665385362779444,22.063282622852242,0.08315716093924408,0.08315716093924408,0.0037832887297817386
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1285475792988313,0.11626660702956401,-0.5141344475063611,0.1345994845555878,-0.5635664530810359,0.018332877526023778,0.049432005574674864,0.049432005574674864,-0.3757765437647782,-1.8639673595509172,-0.4000110799491652,-1.8363104332400528,0.02423453618438698,0.02765692631086436,0.036772521222197194,0.02765692631086436,22.079630716826294,0.09950525491329643,0.09950525491329643,0.0045270558207558195,22.05449211836281,0.07436665644981133,0.07436665644981133,0.003383359052188912
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1318864774624375,0.08847909859473083,-0.48093287531662876,0.10780309980395364,-0.5317827955507202,0.019324001209222813,0.050849920234091406,0.050849920234091406,-0.3742427302378863,-1.8826520319724165,-0.3994763302812656,-1.8560993083794908,0.025233600043379323,0.02655272359292571,0.03663033853722276,0.02655272359292571,22.122769500092772,0.14264403817977467,0.14264403817977467,0.006489682619280187,22.0534917928298,0.07336633091680156,0.07336633091680156,0.003337848596175222
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1352253756260435,0.059913299337718384,-0.44661060038574485,0.08025491624524705,-0.4989109138405158,0.02034161690752867,0.05230031345477093,0.05230031345477093,-0.37203360484100456,-1.9001219344693996,-0.3983006991276919,-1.8748854794135472,0.02626709428668733,0.02523645505585237,0.0364258000056523,0.02626709428668733,22.13768995200369,0.1575644900906923,0.1575644900906923,0.007168498212793139,22.060920466289573,0.08079500437657572,0.08079500437657572,0.0036758208917677345
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1385642737896495,0.030572749035878255,-0.41117468701164483,0.0519215884157303,-0.46490642140023075,0.021348839379852047,0.05373173438858592,0.05373173438858592,-0.36911839606747837,-1.916184638870514,-0.39644089416569744,-1.8925159015891988,0.027322498098219072,0.023668737281315133,0.0361486932933834,0.027322498098219072,22.12419083245956,0.14406537054656354,0.14406537054656354,0.006554347053032021,22.074296394793727,0.0941709328807292,0.0941709328807292,0.004284367395623283
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1419031719532555,0.0004693535102152091,-0.3746436949091998,0.022769554680485915,-0.4297244240738135,0.022300201170270706,0.055080729164613706,0.055080729164613706,-0.3654716077476081,-1.9306379574644157,-0.39385271028274954,-1.9088213796058768,0.028381102535141423,0.021816577858538855,0.03579734697666712,0.028381102535141423,22.091942112614724,0.11181665070172642,0.11181665070172642,0.005087170721362874,22.086631060920627,0.10650559900762957,0.10650559900762957,0.004845540995304222
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1452420701168615,-0.030376615374614613,-0.33704767921021356,-0.00724511294062331,-0.39330712100714577,0.023131502433991303,0.05625944179693221,0.05625944179693221,-0.361074272593445,-1.9432737824531772,-0.3904901662173203,-1.9236204294555335,0.02941589362387531,0.019653352997643703,0.03537723960035801,0.02941589362387531,22.06000227918223,0.07987681726923057,0.07987681726923057,0.0036340473764647314,22.081608359369426,0.10148289745642813,0.10148289745642813,0.0046170299451782915
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1485809682804675,-0.06193599887190556,-0.29842894867255476,-0.03812083686709234,-0.35566550044167405,0.02381516200481322,0.05723655176911929,0.05723655176911929,-0.3559153679338348,-1.9538821664518387,-0.3863258970525283,-1.936688448542383,0.030410529118693463,0.017193717909455675,0.03493457051158408,0.030410529118693463,22.041770425261745,0.061644963348747694,0.061644963348747694,0.0028045774104231407,22.041184294829616,0.0610588329166184,0.0610588329166184,0.002777911027961178
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1519198664440735,-0.09410789569156411,-0.25892967178816967,-0.06968358918455715,-0.3170402596116041,0.024424306507006957,0.05811058782343442,0.05811058782343442,-0.35001509966825317,-1.9622397042021635,-0.38138290441871364,-1.947735375390299,0.03136780475046047,0.014504328811864475,0.034558858909774386,0.03136780475046047,21.925218241706183,0.0549072202068146,-0.0549072202068146,-0.0024980394357601568,21.983096959817775,0.0029714979047774648,0.0029714979047774648,0.00013519021581230074
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1552587646076795,-0.12667625623491485,-0.21885126556950707,-0.10175207734973327,-0.27768119787706935,0.024924178885181586,0.05882993230756228,0.05882993230756228,-0.34344616731450384,-1.9681347798371878,-0.3757029969931178,-1.9565213903603833,0.032256829678613985,0.011613389476804459,0.03428372611101461,0.032256829678613985,21.77235509243456,0.20777036947843897,-0.20777036947843897,-0.009452647112431727,21.919544522672915,0.0605809392400829,-0.0605809392400829,-0.002756168946581179
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1585976627712855,-0.15943048906441046,-0.17848741229068255,-0.1341542810267332,-0.237825736517952,0.025276208037677245,0.05933832422726945,0.05933832422726945,-0.3362971633869076,-1.971431221870484,-0.3693423604622294,-1.9628673090280606,0.033045197075321775,0.008563912842423305,0.03413686647774628,0.033045197075321775,21.678536990014692,0.30158847189830595,-0.30158847189830595,-0.013720962258422786,21.85708890173944,0.12303656017355635,-0.12303656017355635,-0.0055976277472461755
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1619365609348915,-0.19217947962140458,-0.138104801659027,-0.16672745208706638,-0.1976989187338827,0.0254520275343382,0.05959411707485571,0.05959411707485571,-0.3286649123991942,-1.9720689686233812,-0.3623696694869222,-1.9666542826751123,0.033704757087727966,0.0054146859482688825,0.03413692244859119,0.033704757087727966,21.698456116739074,0.28166934517392406,-0.28166934517392406,-0.01281472872673082,21.801773964675327,0.17835149723767074,-0.17835149723767074,-0.008114216524683488
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1652754590984975,-0.2247515902261521,-0.09794313081508652,-0.1993181146096391,-0.1575134096442406,0.02543347561651299,0.05957027882915408,0.05957027882915408,-0.3206508203673051,-1.9700569034181674,-0.3548638783381836,-1.967822209702198,0.034213057970878535,0.0022346937159694047,0.034285962021254245,0.034213057970878535,21.84526584902936,0.13485961288363768,-0.13485961288363768,-0.006135525164190779,21.763033639667924,0.21709182224507373,-0.21709182224507373,-0.009876732624718129
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1686143572621035,-0.256994660077809,-0.05821510433262228,-0.23178206488075462,-0.11746949628815362,0.025212595197054405,0.05925439195553134,0.05925439195553134,-0.31235729298718745,-1.9654642064848418,-0.34691181805126176,-1.9663669674368567,0.034554525064074304,0.0009027609520149138,0.03456631568073494,0.034554525064074304,22.096376810094565,0.11625134818156724,0.11625134818156724,0.005288930146600243,21.754847489787846,0.2252779721251521,-0.2252779721251521,-0.010249166799139165
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1719532554257095,-0.28877600525443237,-0.01910643421861058,-0.26398437139411307,-0.07775508762449773,0.024791633860319295,0.05864865340588715,0.05864865340588715,-0.30388439748154994,-1.9584106392819765,-0.3386057196790325,-1.9623366015151462,0.034721322197482585,0.003925962233169766,0.03494257281022209,0.034721322197482585,22.404477045477236,0.4243515835642384,0.4243515835642384,0.019306149289254594,21.793520245733465,0.18660521617953307,-0.18660521617953307,-0.008489724797198325
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1752921535893155,-0.31998241871298033,0.01922416008675687,-0.2957993748508116,-0.03854571453189787,0.02418304386216874,0.05776987461865474,0.05776987461865474,-0.2953268957853237,-1.9490561699459983,-0.33004077093692696,-1.9558266324441127,0.03471387515160329,0.006770462498114416,0.03536795570116365,0.03471387515160329,22.711720339777635,0.7315948778646373,0.7315948778646373,0.03328438134406191,21.892797023878103,0.08732843803489487,-0.08732843803489487,-0.003973063674555314
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1786310517529215,-0.3505201702893122,0.05664495171007344,-0.3271106881593442,-4.5298087272827026e-06,0.023409482129968018,0.056649481518800726,0.056649481518800726,-0.2867717305587877,-1.937590324170933,-0.32131279808724394,-1.9469746547381455,0.03454106752845626,0.009384330567212551,0.03579316982610083,0.03454106752845626,22.96481870055842,0.9846932386454235,0.9846932386454235,0.044799254688136,22.057971972228245,0.07784651031524703,0.07784651031524703,0.0035416772506662395
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1819699499165275,-0.3803150066981886,0.0930512063447172,-0.3578111964356017,0.037717691826892275,0.022503810262586854,0.05533351451782492,0.05533351451782492,-0.2782960031828903,-1.9242216064219582,-0.31251614731342026,-1.9359544124698989,0.034220144130529984,0.011732806047940691,0.03617564100431172,0.034220144130529984,23.128964829076484,1.148839367163486,1.148839367163486,0.05226718879080952,22.2807067744769,0.30058131256390297,0.30058131256390297,0.013675140894202268
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1853088480801335,-0.40931215153327066,0.12836518225085103,-0.3878030570028721,0.07448255373709034,0.021509094530398565,0.05388262851376069,0.05388262851376069,-0.2699654464576927,-1.9091672854282156,-0.3037418211380663,-1.9229695361071684,0.03377637468037359,0.013802250678952799,0.03648760899748893,0.03377637468037359,23.199036029666452,1.2189105677534542,1.2189105677534542,0.05545512330516828,22.53561620133528,0.5554907394222823,0.5554907394222823,0.025272409858844193
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1886477462437397,-0.4374763151509964,0.16253646217794804,-0.416997699391842,0.11016403736425034,0.020478615759154384,0.05237242481369769,0.05237242481369769,-0.2618330469280108,-1.8926437213526928,-0.29507590666313666,-1.908247119568673,0.03324285973512586,0.015603398215980224,0.03672266002423717,0.03324285973512586,23.208695379618923,1.2285699177059257,1.2285699177059257,0.05589458166809752,22.77886026906191,0.7987348071489109,0.7987348071489109,0.03633895577770713
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1919866444073457,-0.4648033603909832,0.19556278296629384,-0.44531582534058906,0.14464850223100018,0.019487535050394134,0.050914280735293665,0.050914280735293665,-0.25392841088846074,-1.8748481916987676,-0.2865983144755453,-1.8920313043869612,0.03266990358708455,0.017183112688193614,0.03691316786791077,0.03266990358708455,23.21946645271231,1.2393409907993131,1.2393409907993131,0.05638461859313926,22.948454450236877,0.9683289883238793,0.9683289883238793,0.04405475255370096
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1953255425709517,-0.49132584828105486,0.22749027748604528,-0.4726998581049801,0.17785251224885057,0.018625990176074747,0.04963776523719471,0.04963776523719471,-0.24626213803555635,-1.8559435930634636,-0.27837536977282906,-1.8745681992614447,0.03211323173727271,0.01862460619798112,0.03712324889663694,0.03211323173727271,23.230421656967422,1.2502961950544247,1.2502961950544247,0.05688303268427329,22.981707664039227,1.0015822021262295,1.0015822021262295,0.04556762898654805
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.1986644407345577,-0.5170803377627776,0.2583690251672726,-0.49923949810919227,0.20990295098039818,0.01784083965358535,0.04846607418687443,0.04846607418687443,-0.23884023181720015,-1.8360741854854248,-0.27039301490671586,-1.8559980530503772,0.0315527830895157,0.019923867564952458,0.037316733772394826,0.0315527830895157,23.233939119320333,1.2538136574073349,1.2538136574073349,0.05704306190517129,22.972915121598092,0.9927896596850943,0.9927896596850943,0.04516760659102665
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2020033388981637,-0.5421033387002714,0.28824903512946876,-0.5250001813140337,0.24089206860617926,0.01710315738623769,0.047356966523289495,0.047356966523289495,-0.2316649686573765,-1.8153684813960265,-0.26264412972385115,-1.8364493920867386,0.030979161066474636,0.021080910690712162,0.03747149871478802,0.030979161066474636,23.228901137773008,1.24877567586001,1.24877567586001,0.056813855681755746,22.962533761565133,0.9824082996521355,0.9824082996521355,0.04469529991329874
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2053422370617697,-0.5664313118802105,0.31718024618154916,-0.5500228510005557,0.2708769831802266,0.01640846087965475,0.04630326300132254,0.04630326300132254,-0.22473543344742591,-1.7939400320111374,-0.25513016495782587,-1.816049184705196,0.030394731510399953,0.022109152694058665,0.03758529415128344,0.030394731510399953,23.218158109290933,1.2380326473779348,1.2380326473779348,0.05632509466441349,22.955425142495166,0.9752996805821681,0.9752996805821681,0.044371888698822956
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2086811352253757,-0.5901006690118229,0.3452125268218518,-0.5743470652453616,0.29991273045884154,0.015753603766461288,0.045299796363010236,0.045299796363010236,-0.21804799668696384,-1.771888222064379,-0.2478499032185983,-1.7949094875477292,0.029801906531634448,0.02302126548335015,0.03765809736796544,0.029801906531634448,23.20632946347842,1.2262040015654208,1.2262040015654208,0.055786942785662354,22.953209061953306,0.973083600040308,0.973083600040308,0.04427106668369388
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2120200333889817,-0.6131477727268909,0.37239567523813716,-0.5980109969206077,0.3280522639005934,0.015136775806283254,0.04434341133754377,0.04434341133754377,-0.21159673773516802,-1.7492990613949826,-0.24079998841882616,-1.7731287561642457,0.029203250683658144,0.02382969476926311,0.037691964704547117,0.029203250683658144,23.19794492823557,1.2178194663225739,1.2178194663225739,0.05540548294106886,22.955501575220737,0.975376113307739,0.975376113307739,0.044375366055023825
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2153589315525877,-0.6356089365797506,0.3987794193075887,-0.6210514336940023,0.3553464546663201,0.014557502885748308,0.04343296464126861,0.04343296464126861,-0.20537381871365273,-1.726245964035781,-0.23397538207099822,-1.750793095197928,0.028601563357345483,0.024547131162147018,0.03769099461112557,0.028601563357345483,23.195903981286925,1.2157785193739272,1.2157785193739272,0.055312628741843145,22.960846053785435,0.9807205918724371,0.9807205918724371,0.04461851655814352
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2186978297161937,-0.6575204250472921,0.42441341659681203,-0.6435037780288063,0.3818440916191276,0.014016647018485817,0.04256932497768445,0.04256932497768445,-0.19936981358292616,-1.7027905073109504,-0.22736975496208456,-1.7279774440486766,0.0279999413791584,0.025186936737726207,0.037661366139142234,0.0279999413791584,23.200217002619983,1.220091540706985,1.220091540706985,0.05550885243221886,22.967391690939515,0.9872662290265168,0.9872662290265168,0.04491631454685027
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2220367278797997,-0.6789184535289596,0.4493472543618355,-0.6654020471838331,0.40759188132439034,0.01351640634512652,0.04175537303744514,0.04175537303744514,-0.19357399681933335,-1.6789831650723213,-0.22097582196212312,-1.704746695898168,0.02740182514278977,0.025763530825846814,0.03761142833993924,0.02740182514278977,23.206986965334586,1.2268615034215884,1.2268615034215884,0.055816856257143985,22.973374831661573,0.9932493697485754,0.9932493697485754,0.045188521397189964
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2253756260434057,-0.6998385770976239,0.4736297172545389,-0.6867788732134485,0.43263444804975115,0.013059703884175322,0.04099526920478774,0.04099526920478774,-0.18797478007736285,-1.6548647383169097,-0.2147856269779162,-1.6811567495504334,0.026810846900553353,0.02629201123352365,0.03755118328666415,0.026810846900553353,23.20829832476317,1.2281728628501725,1.2281728628501725,0.05587651740106495,22.977451270200795,0.9973258082877976,0.9973258082877976,0.04537398160060353
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2287145242070117,-0.7203072807038806,0.4972978218506342,-0.7076655029675707,0.457014333765121,0.012641777736309923,0.040283488085513186,0.040283488085513186,-0.18256324949003133,-1.6304779270435024,-0.20879078434124765,-1.6572554947594678,0.026227534851216316,0.0267775677159654,0.0374822853779606,0.0267775677159654,23.202929604915536,1.2228041430025378,1.2228041430025378,0.05563226402512597,22.978918238781354,0.9987927768683562,0.9987927768683562,0.04544072228336718
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2320534223706177,-0.7403470467652297,0.520382093284899,-0.7280917980916704,0.4807719981426791,0.012255248673559316,0.039610095142219914,0.039610095142219914,-0.17733246469576935,-1.6058637665940563,-0.2029826822354568,-1.6330837326385077,0.025650217539687437,0.027219966044451427,0.03740133969919229,0.027219966044451427,23.193797158315704,1.213671696402706,1.213671696402706,0.055216777470435616,22.977855924448612,0.997730462535614,0.997730462535614,0.04539239160688478
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2353923205342237,-0.7599799527846853,0.5429123367956427,-0.7480862350267703,0.5039458185568733,0.011893717757915034,0.0389665182387694,0.0389665182387694,-0.17227516972739754,-1.5810575304521297,-0.19735265312299177,-1.60867603342473,0.025077483395594236,0.02761850297260038,0.03730498465223971,0.02761850297260038,23.183140657147817,1.2030151952348191,1.2030151952348191,0.05473195306912124,22.97521098071639,0.9950855188033927,0.9950855188033927,0.045272058184002165
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2387312186978297,-0.7792270739941839,0.5649170789690541,-0.7676759050094465,0.5265720900844193,0.011551168984737403,0.03834498888463478,0.03834498888463478,-0.16738394560595649,-1.5560899033066504,-0.19189211554454144,-1.5840615343515578,0.024508169938584956,0.027971631044907408,0.03718954876105634,0.027971631044907408,23.172947856263526,1.1928223943505287,1.1928223943505287,0.05426822501161073,22.972838802609658,0.9927133406966604,0.9927133406966604,0.04516413440937027
higher_energy_wide_swing,solve_ivp_default,solve_ivp_default,,,1.2420701168614359,-0.7981084833545847,0.586423567739204,-0.7868857959283132,0.5486846453691044,0.011222687426271527,0.03773892237009957,0.03773892237009957,-0.16265130802685923,-1.530987501322961,-0.1865925084073201,-1.5592653875201345,0.02394120038046088,0.02827788619717353,0.037051584627889766,0.02827788619717353,23.164887222447454,1.1847617605344567,1.1847617605344567,0.053901501271564775,22.972270054604124,0.9921445926911261,0.9921445926911261,0.04513825885162972
