case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0037546933667083,0.3470828836912161,0.21475181208405886,0.34708390136930595,0.21475035832009032,1.0176780898540905e-06,1.4537639685396897e-06,1.4537639685396897e-06,0.5532610409234484,-1.9173983017605534,0.5532605775459485,-1.917398265393926,4.633774999263096e-07,3.636662726513862e-08,4.6480236554539883e-07,9.569927387209631e-07,-24.524992324481357,7.675518645555712e-06,7.675518645555712e-06,3.129671211235764e-07,-24.524996854513425,3.145486576983103e-06,3.145486576983103e-06,1.282563334141938e-07
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0087609511889863,0.353619920995662,0.19678908907760934,0.3536209107736756,0.1967876681567834,9.897780136047807e-07,1.4209208259452488e-06,1.4209208259452488e-06,0.5418174139890097,-1.9188247319586185,0.5418169490281867,-1.9188246670214308,4.649608230655744e-07,6.49371876271232e-08,4.694735405991871e-07,9.285356242227927e-07,-24.524992288948347,7.711051654979428e-06,7.711051654979428e-06,3.14415969621995e-07,-24.524997051846654,2.9481533481146016e-06,2.9481533481146016e-06,1.202101263247544e-07
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0137672090112644,0.3599820591524509,0.17895751473084842,0.35998302697518664,0.17895611424627503,9.678227357312608e-07,1.400484573393923e-06,1.400484573393923e-06,0.5302612762084089,-1.9199329374644039,0.5302608038778641,-1.919932845831862,4.7233054478734715e-07,9.16325417765762e-08,4.811368477383e-07,9.057881758534059e-07,-24.524991995169465,8.004830537089447e-06,8.004830537089447e-06,3.26394721186114e-07,-24.52499771634483,2.2836551707428043e-06,2.2836551707428043e-06,9.311539941866684e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.018773466833542,0.36615647287724495,0.16127387631238113,0.36615741020470444,0.16127250702825474,9.373274594826064e-07,1.3692841263901467e-06,1.3692841263901467e-06,0.5186050267903373,-1.9207338651409906,0.518604550466712,-1.9207337494226524,4.7632362520921845e-07,1.1571833824497446e-07,4.901784672327318e-07,8.751921783956007e-07,-24.524991550624087,8.449375915375867e-06,8.449375915375867e-06,3.445209343680272e-07,-24.524998481558477,1.5184415254054784e-06,1.5184415254054784e-06,6.191402753946904e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.02377972465582,0.37213143276759186,0.14375352225197405,0.372132314552372,0.14375222286475445,8.817847801378953e-07,1.299387219599879e-06,1.299387219599879e-06,0.5068607227919945,-1.921239713148509,0.506860258237928,-1.9212395786775869,4.64554066437195e-07,1.344709221751117e-07,4.836247611050934e-07,8.214304116349602e-07,-24.524991205987682,8.794012320123556e-06,8.794012320123556e-06,3.5857338716100124e-07,-24.524998517787612,1.4822123901581108e-06,1.4822123901581108e-06,6.043679470573335e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0287859824780976,0.37789633842875014,0.1264103280628359,0.37789718146488044,0.12640907585595354,8.430361302935729e-07,1.2522068823517252e-06,1.2522068823517252e-06,0.4950399871582528,-1.921463719546177,0.4950395284966107,-1.9214635663640014,4.5866164211094684e-07,1.531821756106666e-07,4.835651774773773e-07,7.835537904066214e-07,-24.524991134941974,8.865058028106887e-06,8.865058028106887e-06,3.6147025598804836e-07,-24.52499851418386,1.485816142121621e-06,1.485816142121621e-06,6.05837366818194e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0337922403003756,0.38344173203242277,0.10925668844008266,0.38344256466149745,0.10925544526435992,8.326290746873966e-07,1.2431757227399087e-06,1.2431757227399087e-06,0.4831539325764851,-1.9214199518266195,0.4831534689787366,-1.9214197758821348,4.6359774846793655e-07,1.7594448475932722e-07,4.958622128190102e-07,7.721655273518202e-07,-24.524991314220916,8.685779086192724e-06,8.685779086192724e-06,3.541602073880825e-07,-24.52499851839447,1.4816055333710665e-06,1.4816055333710665e-06,6.041205029035949e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0387984981226532,0.38875929007653465,0.09230353839418118,0.38876013988696717,0.09230226745676176,8.498104325238565e-07,1.2709374194175282e-06,1.2709374194175282e-06,0.4712131030127676,-1.921123103492084,0.47121262388307295,-1.9211228985238171,4.791296946415891e-07,2.0496826680371782e-07,5.211307462469111e-07,7.863974848532074e-07,-24.524991566860834,8.433139168317894e-06,8.433139168317894e-06,3.4385888555832387e-07,-24.524998509793434,1.4902065679223142e-06,1.4902065679223142e-06,6.07627550630913e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0438047559449313,0.3938417911142245,0.07556040627806604,0.39384266286329,0.07555910168585542,8.71749065489702e-07,1.3045922106214025e-06,1.3045922106214025e-06,0.4592274344763885,-1.9205883039011478,0.4592269386157803,-1.9205880678576572,4.958606081850725e-07,2.3604349053130136e-07,5.491759938051467e-07,8.050092351608029e-07,-24.52499172862099,8.271379012825264e-06,8.271379012825264e-06,3.3726316056372125e-07,-24.52499845931828,1.5406817226448766e-06,1.5406817226448766e-06,6.282086534739557e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0488110137672093,0.3986830572201884,0.05903550156672224,0.3986839173139993,0.05903420892228314,8.600938109504241e-07,1.2926444390992664e-06,1.2926444390992664e-06,0.4472062362228085,-1.9198309476382596,0.4472057384693437,-1.9198306900119428,4.977534647787607e-07,2.576263167242132e-07,5.604728635430493e-07,7.926391217272233e-07,-24.52499181510302,8.18489698062308e-06,8.18489698062308e-06,3.337368799438564e-07,-24.52499836660803,1.6333919710120881e-06,1.6333919710120881e-06,6.66010997354572e-08
