case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.18523153942428036,0.04748204343398028,0.8779956864882258,0.04752525519346797,0.8779162111157672,4.321175948769629e-05,7.947537245855951e-05,7.947537245855951e-05,0.816924484688609,-1.6375676052589823,0.8169168847750288,-1.637626704439905,7.599913580236262e-06,5.909918092283917e-05,5.9585836170834565e-05,5.909918092283917e-05,-24.525190143473353,0.0001901434733504459,-0.0001901434733504459,-7.753046823667519e-06,-24.523808414027293,0.001191585972708964,0.001191585972708964,4.858658400444297e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.1902377972465582,0.050430791872349494,0.8685412027880874,0.05047367895291437,0.8684595689527738,4.2887080564879554e-05,8.163383531367696e-05,8.163383531367696e-05,0.8137968710243362,-1.6446694987436008,0.813786970359984,-1.6447296520055843,9.90066435213599e-06,6.0153261983497686e-05,6.096259576058884e-05,6.0153261983497686e-05,-24.524890882008947,0.0001091179910552853,0.0001091179910552853,4.449255496647719e-06,-24.5238692366779,0.0011307633221022684,0.0011307633221022684,4.610655747613734e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.19524405506883605,0.053495249842998256,0.8588125116726848,0.053538075084756595,0.858728990602082,4.282524175833885e-05,8.35210706028322e-05,8.35210706028322e-05,0.8105370054338737,-1.6519064074611212,0.8105251993228538,-1.6519673454807624,1.1806111019918575e-05,6.093801964124346e-05,6.207114059860037e-05,6.093801964124346e-05,-24.524553204961432,0.00044679503857025793,0.00044679503857025793,1.8217942449347928e-05,-24.52398393319935,0.0010160668006520268,0.0010160668006520268,4.1429838966443497e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.2002503128911139,0.056677771963756944,0.8488081158219817,0.056720838729575354,0.8487229923058756,4.306676581841001e-05,8.512351610612257e-05,8.512351610612257e-05,0.8071406800705287,-1.6592723611273763,0.8071274186411909,-1.659333802809472,1.3261429337885211e-05,6.144168209565315e-05,6.285654943462159e-05,6.144168209565315e-05,-24.52418880639458,0.0008111936054220337,0.0008111936054220337,3.3076191862264364e-05,-24.524150176102985,0.0008498238970169325,0.0008498238970169325,3.465133117296361e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.20525657071339173,0.059980689462008054,0.8385265405182412,0.06002431148150268,0.8384401307346133,4.362201949462824e-05,8.64097836278388e-05,8.64097836278388e-05,0.8036035632352814,-1.6667610000378388,0.8035893339112428,-1.6668226410806848,1.4229324038605995e-05,6.164104284600569e-05,6.326208837636298e-05,6.164104284600569e-05,-24.523811745073402,0.0011882549265997966,0.0011882549265997966,4.845076153312116e-05,-24.52436317709862,0.0006368229013808957,0.0006368229013808957,2.596627528566343e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.2102628285356696,0.0634063101746863,0.8279663336460253,0.06345078138822197,0.8278790029870292,4.447121353566563e-05,8.733065899613202e-05,8.733065899613202e-05,0.7999212066426441,-1.6743655629585192,0.7999065173390888,-1.6744270655666682,1.4689303555304178e-05,6.150260814896669e-05,6.323247937622892e-05,6.150260814896669e-05,-24.523438039812287,0.001561960187714817,0.001561960187714817,6.368848879571119e-05,-24.5246157983892,0.0003842016108031032,0.0003842016108031032,1.5665712978719805e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.21526908635794745,0.06695691854827848,0.8171260656921959,0.06700248295096785,0.8170382465901327,4.55644026893659e-05,8.781910206323573e-05,8.781910206323573e-05,0.7960890532754268,-1.6820788749552507,0.7960744163598862,-1.6821398588297445,1.4636915540600093e-05,6.098387449382514e-05,6.271580538286404e-05,6.098387449382514e-05,-24.52308513291884,0.0019148670811617308,0.0019148670811617308,7.807816844696149e-05,-24.524898732223438,0.00010126777656438435,0.00010126777656438435,4.129165201402012e-06
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.2202753441802253,0.07063477563882363,0.8060043297459135,0.07068159712452639,0.805916539499208,4.6821485702758237e-05,8.779024670546587e-05,8.779024670546587e-05,0.792102445846635,-1.6898933351879522,0.7920883629008482,-1.6899533699305263,1.4082945786864087e-05,6.003474257409991e-05,6.166441176216795e-05,6.003474257409991e-05,-24.522771213295133,0.0022287867048689236,0.0022287867048689236,9.087815310372777e-05,-24.52520075492656,0.00020075492655635685,-0.00020075492655635685,-8.185725853470207e-06
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.22528160200250313,0.07444211911191292,0.7945997414986379,0.07449025131723493,0.7945126000978147,4.81322053220018e-05,8.714140082322075e-05,8.714140082322075e-05,0.7879566358865469,-1.6978009046984863,0.7879435833030883,-1.69785950377264,1.305258345851712e-05,5.859907415373122e-05,6.003516824841957e-05,5.859907415373122e-05,-24.522514391533115,0.002485608466887612,0.002485608466887612,0.00010134998845617174,-24.525509061690904,0.0005090616909022572,-0.0005090616909022572,-2.07568477432113e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.23028785982478098,0.07838116324268968,0.7829109392441285,0.07843051939098217,0.7828251871977874,4.93561482924898e-05,8.575204634109213e-05,8.575204634109213e-05,0.7836467934727531,-1.705793094222802,0.7836352089168833,-1.705849710620933,1.1584555869803559e-05,5.661639813103747e-05,5.778943218299297e-05,5.661639813103747e-05,-24.522331720373007,0.002668279626995229,0.002668279626995229,0.00010879835380204807,-24.52580968830771,0.0008096883077080008,-0.0008096883077080008,-3.301481376994906e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.23529411764705882,0.08245409891584943,0.7709365838784435,0.08250442166120811,0.770853100039236,5.0322745358682974e-05,8.34838392075321e-05,8.34838392075321e-05,0.7791680176205914,-1.713860952060203,0.7791582873842308,-1.71391497583218,9.730236360638855e-06,5.402377197705199e-05,5.489303633670128e-05,5.402377197705199e-05,-24.522238055199125,0.002761944800877103,0.002761944800877103,0.00011261752501027941,-24.52608802569606,0.0010880256960561496,-0.0010880256960561496,-4.436394275458306e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.2403003754693367,0.08666309362563981,0.7586753588999406,0.08671392489690413,0.7585951782905456,5.0831271264317746e-05,8.018060939507521e-05,8.018060939507521e-05,0.7745153473509685,-1.721995052034814,0.7745077946217889,-1.7220458098393476,7.552729179627349e-06,5.075780453367429e-05,5.131664875203252e-05,5.075780453367429e-05,-24.52224475084265,0.0027552491573530347,0.0027552491573530347,0.00011234451202254983,-24.526329432454446,0.0013294324544439462,-0.0013294324544439462,-5.420723565520677e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.24530663329161453,0.09101029147586069,0.7461259704092768,0.09106094232061289,0.7460503020483764,5.0650844752198054e-05,7.566836090033835e-05,7.566836090033835e-05,0.7696837734520128,-1.7301854815865676,0.7696786475163843,-1.7302322384325324,5.1259356285138225e-06,4.675684596477936e-05,4.703698396625544e-05,5.044110563645621e-05,-24.522358192859176,0.002641807140825847,0.002641807140825847,0.0001077189455994229,-24.526519949626692,0.0015199496266902202,-0.0015199496266902202,-6.197551994659408e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.2503128911138924,0.09549781317986401,0.7332871471094078,0.09554733360842839,0.7332173918376639,4.9520428564375774e-05,6.975527174390983e-05,6.975527174390983e-05,0.7646682509503476,-1.7384218300314092,0.7646657173442536,-1.7384637933817793,2.533606094035079e-06,4.1963350370100017e-05,4.203976610452899e-05,4.9294674185795806e-05,-24.522578163661976,0.002421836338026395,0.002421836338026395,9.874969777885402e-05,-24.526647120317786,0.0016471203177843563,-0.0016471203177843563,-6.71608692266812e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.2553191489361702,0.10012775606055396,0.7201576403055894,0.10017490488999593,0.7200954086116186,4.71488294419703e-05,6.223169397079342e-05,6.223169397079342e-05,0.7594637123070118,-1.746693177032776,0.7594638439240404,-1.746729503449059,1.3161702860919888e-07,3.632641628303901e-05,3.63266547181386e-05,4.691256882431716e-05,-24.522896046428283,0.0021039535717193303,0.0021039535717193303,8.578811709355066e-05,-24.526700914573638,0.0017009145736359699,-0.0017009145736359699,-6.935431492909153e-05
screenshot_like_simple_start,solve_ivp_default,solve_ivp_default,,,0.26032540675844806,0.10490219405038692,0.7067362239053756,0.10494540874851231,0.7066833537517259,4.321469812539058e-05,5.2870153649742235e-05,5.2870153649742235e-05,0.7540650813521534,-1.754988081328892,0.7540678505122853,-1.7550178858387735,2.769160131865789e-06,2.9804509881437014e-05,2.9932875857635056e-05,4.297704087849463e-05,-24.523292872560795,0.0017071274392073121,0.0017071274392073121,6.960764278113402e-05,-24.526674756886532,0.001674756886529849,-0.001674756886529849,-6.828774257002442e-05
