case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.23308270676691728,3.6637391892871993,-1.3245982016047284,3.6637391892825155,-1.3245982015946804,4.6838088962886104e-12,1.0047962462067517e-11,1.0047962462067517e-11,-1.95351082036766,0.5011728656824262,-1.9535108203599274,0.5011728656701447,7.732703366514215e-12,1.2281509143008407e-11,1.4513103327141972e-11,1.2281509143008407e-11,257.28074047669594,1.6558487914153375e-10,1.6558487914153375e-10,6.435960920931768e-13,257.2807404786109,2.080525973724434e-09,2.080525973724434e-09,8.086598203468028e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.23558897243107768,3.687807798205986,-1.3454253059535122,3.6878077982044273,-1.3454253059481471,1.5587531265737198e-12,5.3650417441986065e-12,5.3650417441986065e-12,-1.9815237051313646,0.5192946831078001,-1.9815237051282346,0.5192946831007659,3.1299407510232413e-12,7.034262061722529e-12,7.69917994710507e-12,7.034262061722529e-12,257.28074047621664,3.1371882869279943e-10,-3.1371882869279943e-10,-1.219363828445672e-12,257.2807404771993,6.689333531539887e-10,6.689333531539887e-10,2.600013323636287e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.23809523809523808,3.7121104217658902,-1.366631577539816,3.712110421765988,-1.3666315775376339,9.769962616701378e-14,2.1820323325982827e-12,2.1820323325982827e-12,-2.008913894819216,0.5374974666612655,-2.008913894818634,0.5374974666580077,5.81756864903582e-13,3.2578384434600594e-12,3.3093734110173648e-12,3.2578384434600594e-12,257.2807404768672,3.368541001691483e-10,3.368541001691483e-10,1.3092861111377157e-12,257.2807404751483,1.3820340427628253e-09,-1.3820340427628253e-09,-5.3716964596846575e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.24060150375939848,3.736659014936281,-1.3882276454789038,3.736659014931053,-1.3882276454684017,5.228262267564787e-12,1.0502043679139206e-11,1.0502043679139206e-11,-2.035634576735219,0.5557770595070476,-2.0356345767280297,0.5557770594944871,7.189360218262664e-12,1.2560508189096709e-11,1.447250034777347e-11,1.2560508189096709e-11,257.2807404768112,2.808633325912524e-10,2.808633325912524e-10,1.0916609306667994e-12,257.28074047689563,3.652758095995523e-10,3.652758095995523e-10,1.4197557458945259e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.24310776942355888,3.761465522006166,-1.4102241104904099,3.761465522000015,-1.4102241104783617,6.151079645633217e-12,1.2048140263232199e-11,1.2048140263232199e-11,-2.0616356221058236,0.5741276859328555,-2.0616356220979277,0.5741276859185891,7.895906151134113e-12,1.4266365866433262e-11,1.6305659415750396e-11,1.4266365866433262e-11,257.2807404765074,2.2964741219766438e-11,-2.2964741219766438e-11,-8.925946488350272e-14,257.28074047765796,1.1276028999418486e-09,1.1276028999418486e-09,4.382772289341692e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.24561403508771928,3.7865417722119212,-1.432631399218823,3.7865417721984405,-1.4326313991951374,1.34807720542085e-11,2.3685720051958015e-11,2.3685720051958015e-11,-2.0868633792177165,0.5925417117524152,-2.0868633792020503,0.5925417117253293,1.566613505588066e-11,2.708588908717502e-11,3.129014501775023e-11,2.708588908717502e-11,257.2807404748929,1.6374315237044357e-09,-1.6374315237044357e-09,-6.364376597609355e-12,257.2807404852601,8.729728051548591e-09,8.729728051548591e-09,3.393074831555428e-11
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.24812030075187969,3.811899348922873,-1.4554595826410541,3.811899348922126,-1.4554595826386434,7.474021401776554e-13,2.410738275671065e-12,2.410738275671065e-12,-2.1112604838460576,0.6110093728645655,-2.1112604838450553,0.6110093728614376,1.0023093466315913e-12,3.1278313272764535e-12,3.284501916308929e-12,3.1278313272764535e-12,257.2807404767274,1.9701928977156058e-10,1.9701928977156058e-10,7.65775508134209e-13,257.2807404766748,1.4443912732531317e-10,1.4443912732531317e-10,5.614066838341099e-13
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.2506265664160401,3.8375494278740256,-1.4787181526289832,3.8375494278790776,-1.4787181526351318,5.051958851254312e-12,6.148637154979042e-12,6.148637154979042e-12,-2.1347656991458996,0.6295184707237353,-2.1347656991506248,0.6295184707296803,4.725109192804666e-12,5.944911229960326e-12,7.593986200674555e-12,5.944911229960326e-12,257.280740476419,1.113562575483229e-10,-1.113562575483229e-10,-4.3282002897718277e-13,257.2807404750987,1.4316583474283107e-09,-1.4316583474283107e-09,-5.564576441970048e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.2531328320802005,3.8635025799562617,-1.502415750775219,3.86350257994998,-1.5024157507635028,6.281641873329136e-12,1.1716183578869277e-11,1.1716183578869277e-11,-2.1573138009343804,0.648054035033075,-2.1573138009284647,0.6480540350196929,5.915712364412684e-12,1.3382073227319324e-11,1.4631320399738425e-11,1.3382073227319324e-11,257.280740472637,3.893376288033323e-09,-3.893376288033323e-09,-1.5132793386796414e-11,257.2807404759018,6.28574525762815e-10,-6.28574525762815e-10,-2.4431464422816166e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.2556390977443609,3.889768534003458,-1.5265598434890773,3.889768533996303,-1.5265598434756553,7.155165349104209e-12,1.3421930233903367e-11,1.3421930233903367e-11,-2.178835528196258,0.6665979556288091,-2.1788355281901235,0.6665979556135635,6.134648344868765e-12,1.524558257415265e-11,1.643355403862804e-11,1.524558257415265e-11,257.2807404729542,3.576133167371154e-09,-3.576133167371154e-09,-1.38997313236409e-11,257.2807404772192,6.888285497552715e-10,6.888285497552715e-10,2.6773420679660543e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.2581453634085213,3.916355895906429,-1.5511563385711986,3.916355895905406,-1.551156338567361,1.0227374502846942e-12,3.837596906919316e-12,3.837596906919316e-12,-2.199257623514197,0.685128588745101,-2.199257623513353,0.6851285887400611,8.43769498715119e-13,5.039857420285898e-12,5.11000095731623e-12,5.039857420285898e-12,257.2807404761512,3.7914560380158946e-10,-3.7914560380158946e-10,-1.4736649276558494e-12,257.2807404753132,1.2171312846476212e-09,-1.2171312846476212e-09,-4.730751638825644e-12
nonzero_velocity_spirograph,dop853_reference,DOP853,1e-11,1e-13,0.2606516290726817,3.9432718214254012,-1.5762091398574742,3.9432718214205447,-1.5762091398476588,4.856559598920285e-12,9.815481760711009e-12,9.815481760711009e-12,-2.218502992661617,0.7036203463672537,-2.2185029926583186,0.7036203463560202,3.298250561556415e-12,1.1233458607762259e-11,1.1707649168774883e-11,1.1233458607762259e-11,257.2807404767889,2.5852386897895485e-10,2.5852386897895485e-10,1.0048317977479466e-12,257.28074047573244,7.979110705491621e-10,-7.979110705491621e-10,-3.101324526162692e-12
